system:index,area,class,territory,year,.geo
32_0_0,204098.15578402966,3,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_1,24836.25702425199,6,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_2,2942.6938071175346,11,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_3,4643.898767681321,12,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_4,1155.0656595129683,13,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_5,1165.854063833178,15,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_6,1210.2463952154571,18,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_7,788.7871656547823,21,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_8,39.21974696191401,23,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_9,7.089903657409673,24,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_10,28.08575014984128,25,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_11,48.18111560418631,29,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_12,0.2519653883056642,30,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_13,0.0026750888061523436,31,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_14,1377.85814499628,33,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_15,0.011608853759765623,35,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_16,392.01170602244446,68,1.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_0,31789.721992217677,3,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_1,2642.0261281625776,6,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_2,173.23921741754273,11,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_3,0.0035625279541015623,12,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_4,145.15619021032728,13,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_5,20.02675757208253,15,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_6,85.84959002087378,18,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_7,27.67914753118891,21,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_8,0.6985839824829099,23,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_9,0.4019414276733396,24,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_10,3.7632939800415026,25,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_11,0.02413436730957031,27,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_12,20.70400351745599,29,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_13,0.3931567038574215,30,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_14,244.3435336529556,33,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_15,3.861318873718259,68,2.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_0,78133.79304865199,3,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_1,11580.834594684973,6,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_2,29.62819007257083,9,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_3,1127.6913619849204,11,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_4,8196.129513421414,12,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_5,635.7544580423054,13,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_6,37470.68128178961,15,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_7,650.6223375180768,18,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_8,6158.9036443898995,21,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_9,279.44788963873305,23,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_10,72.67858647900422,24,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_11,99.82332579406733,25,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_12,0.8295651700439467,27,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_13,0.8064156124267581,29,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_14,2.976231061889648,30,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_15,2.2806832744140633,31,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_16,2987.3227296616737,33,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_17,444.75248057752435,35,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_18,71.11851548187383,68,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_19,0.009812816833496094,75,3.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_0,68415.17709481771,3,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_1,4773.69700108599,6,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_2,71.88631164410448,11,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_3,75.55760873516927,12,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_4,2309.4603421589595,13,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_5,1127.8156996992632,15,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_6,24.694029358947578,18,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_7,242.64308560668997,21,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_8,16.975887350036615,23,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_9,0.6006205364990231,24,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_10,3.7207516574707062,25,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_11,0.029497572082519522,27,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_12,0.04736766827392577,30,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_13,553.6233574096082,33,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_14,2.9983938462524433,68,4.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_0,203914.9280571179,3,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_1,24935.998483241892,6,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_2,2986.8411717318545,11,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_3,4670.389121085594,12,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_4,1147.102399784966,13,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_5,1227.3005226923656,15,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_6,1248.9503208469264,18,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_7,777.6113607403539,21,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_8,37.54009854583717,23,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_9,7.1961353283081095,24,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_10,25.87552112554932,25,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_11,8.9177978515625E-4,27,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_12,48.31147598602218,29,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_13,0.22695180206298846,30,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_14,0.0026750888061523436,31,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_15,1388.433576777653,33,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_16,0.011608853759765623,35,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_17,316.9509114898506,68,1.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_0,31743.38274560927,3,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_1,2683.8762188489145,6,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_2,176.94869012890751,11,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_3,0.0035625279541015623,12,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_4,144.1659376679687,13,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_5,19.322722506835845,15,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_6,87.47687254949932,18,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_7,29.17857557891841,21,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_8,0.7746146195068357,23,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_9,0.4117615666503904,24,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_10,3.9257917446289055,25,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_11,0.02413436730957031,27,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_12,20.517296027099576,29,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_13,0.4253251803588863,30,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_14,244.26561047869993,33,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_15,3.192692763244625,68,2.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_0,76984.06228547754,3,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_1,11599.190751967386,6,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_2,29.715726655761756,9,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_3,1116.993362062011,11,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_4,8197.618602353974,12,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_5,633.4764361465517,13,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_6,38400.46002752923,15,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_7,624.0454526684019,18,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_8,6394.036833382859,21,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_9,305.900389541137,23,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_10,74.30692210083042,24,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_11,89.15352114691164,25,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_12,0.8304564364624037,27,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_13,0.7779537887573241,29,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_14,3.607213096435545,30,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_15,2.3915627817993177,31,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_16,2967.5897723603443,33,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_17,455.37188390265584,35,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_18,66.54569990802099,68,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_19,0.009812816833496094,75,3.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_0,68185.33504877477,3,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_1,4853.791845655473,6,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_2,71.85848492663638,11,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_3,75.37063971734668,12,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_4,2280.9405021884163,13,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_5,1311.149169630917,15,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_6,21.58462569500744,18,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_7,244.13029806695658,21,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_8,15.077361850219697,23,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_9,0.659579875061035,24,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_10,3.0466082839965822,25,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_11,0.029497572082519522,27,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_12,0.049149242675781246,30,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_13,552.8891337631849,33,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_14,3.0151039043579093,68,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_0,203715.08827440062,3,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_1,25022.01066423022,6,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_2,3021.871412413786,11,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_3,4678.559632619864,12,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_4,1149.9409299029326,13,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_5,1279.6230604624532,15,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_6,1241.6753585007968,18,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_7,803.8939085062243,21,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_8,44.57506430340575,23,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_9,7.344349400573738,24,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_10,21.399037390991218,25,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_11,48.216623719725874,29,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_12,0.2439051977539064,30,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_13,0.0026750888061523436,31,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_14,1362.1251223599884,33,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_15,0.011608853759765623,35,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_16,337.0896566670958,68,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_0,31710.647325277394,3,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_1,2700.33713989475,6,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_2,186.29048912780834,11,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_3,0.0035625279541015623,12,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_4,145.1932122860719,13,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_5,20.260736343566766,15,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_6,90.86129687670899,18,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_7,30.547088430664047,21,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_8,0.5931987869873045,23,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_9,0.41086619891357395,24,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_10,3.492391254821776,25,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_11,0.02413436730957031,27,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_12,20.344849571716264,29,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_13,0.4610706629028315,30,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_14,246.03467463983338,33,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_15,2.390515918579103,68,2.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_0,76192.90244936445,3,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_1,11628.81471521071,6,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_2,30.50901479949956,9,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_3,1127.2554496669914,11,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_4,8180.39446853802,12,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_5,634.2060625130683,13,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_6,39101.811075842204,15,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_7,631.1186150188579,18,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_8,6491.066533914184,21,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_9,296.70704455010934,23,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_10,77.50636142895557,24,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_11,80.9168374469604,25,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_12,0.8304564364624037,27,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_13,0.7707157427978513,29,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_14,3.947542506408692,30,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_15,2.329831590759279,31,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_16,2941.1906967926584,33,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_17,460.80486431183584,35,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_18,62.949301512757536,68,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_19,0.05262893743896483,75,3.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_0,68105.17410124028,3,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_1,4855.590661540421,6,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_2,70.7123563045049,11,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_3,74.77456268127519,12,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_4,2277.524766173374,13,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_5,1399.0020581852282,15,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_6,22.717934554870812,18,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_7,239.15286431378186,21,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_8,15.481778138122534,23,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_9,0.6783396721801755,24,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_10,2.5922937360839833,25,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_11,0.029497572082519522,27,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_12,0.06164828979492187,30,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_13,552.798686511232,33,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_14,2.6355002339477545,68,4.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_0,203557.3311206,3,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_1,25067.062214764468,6,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_2,2996.7819364832517,11,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_3,4687.541151813628,12,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_4,1154.619807828766,13,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_5,1335.925845271477,15,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_6,1322.3583511761492,18,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_7,776.1376410982047,21,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_8,27.864413159607018,23,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_9,7.598694599365241,24,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_10,22.537911300781246,25,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_11,49.788161724364635,29,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_12,0.44398934820556646,30,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_13,8.938624877929687E-4,31,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_14,1400.2529939425074,33,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_15,0.011608853759765623,35,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_16,327.4145481918749,68,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_0,31687.959044820243,3,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_1,2700.3298586916203,6,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_2,201.18122767584353,11,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_3,0.0035625279541015623,12,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_4,145.163678374695,13,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_5,25.02156059484877,15,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_6,94.05871874652095,18,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_7,26.940357943908687,21,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_8,0.45741510198974616,23,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_9,0.42872708422851535,24,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_10,4.200398700073241,25,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_11,0.02413436730957031,27,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_12,20.888896457458443,29,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_13,0.6210065296020505,30,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_14,247.08909117987255,33,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_1_15,3.5248733695068353,68,2.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_0,75234.4180609607,3,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_1,11680.464928814155,6,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_2,34.8141329854126,9,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_3,1121.2009850358272,11,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_4,8055.92146885787,12,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_5,636.8190200089806,13,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_6,40055.04448650117,15,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_7,744.7216120147127,18,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_8,6408.078290446729,21,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_9,239.31085910925293,23,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_10,80.86615968664589,24,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_11,91.07700816168214,25,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_12,0.8304564364624037,27,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_13,0.771582151184082,29,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_14,4.61677364398193,30,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_15,2.270276591308597,31,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_16,3028.6717794439087,33,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_17,454.7535258938102,35,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_18,71.3806304439707,68,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_2_19,0.05262893743896483,75,3.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_0,67907.28808780036,3,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_1,4917.475463493162,6,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_2,70.76397443542535,11,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_3,74.62083620623731,12,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_4,2261.8130875178767,13,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_5,1539.0630389607393,15,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_6,19.9268120992433,18,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_7,235.58807822363272,21,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_8,18.95481110186768,23,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_9,0.6435002930908202,24,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_10,5.547112822875975,25,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_11,0.029497572082519522,27,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_12,0.07504255749511718,30,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_13,559.5598773601092,33,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_3_14,7.577828703491207,68,4.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0_0,203315.1353338095,3,1.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0_1,25203.228792880553,6,1.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0_2,3009.6079163985355,11,1.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0_3,4664.133857278314,12,1.0,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
