system:index,area,class,territory,year,.geo
19_26_1,1317.874561603728,6,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_2,28.320013979064992,11,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_3,7.6528703721923454,12,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_4,61.211800597839726,13,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_5,4369.927644822477,15,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_6,3.9949061651001028,18,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_7,348.6966847821662,21,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_8,25.060068717346205,23,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_9,5.832218714843739,24,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_10,5.027706304809572,25,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_11,0.0687731563110352,30,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_12,150.19848186261126,33,27.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_0,1177.6014684809102,3,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_1,2968.9325279032782,6,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_2,140.24183799646033,11,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_3,0.0071361142578125,12,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_4,2.293054365966795,13,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_5,1.2808944931030273,15,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_6,6.094016101867707,18,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_7,35.6593985568237,21,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_8,1.3739338038940443,23,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_9,0.06334744213867188,25,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_10,221.6324688335627,33,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_11,1.447193734436037,68,28.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_0,13735.084367366453,3,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_1,1601.0347389591802,6,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_2,0.015196886718750004,9,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_3,63.32792483362599,11,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_4,2.426122492919937,13,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_5,4993.9051315710385,15,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_6,7.003319346740875,18,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_7,291.09687258569386,21,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_8,45.94308665222153,23,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_9,12.542321275817883,24,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_10,13.66523685113525,25,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_11,0.06882863256835936,30,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_12,1.0298003977050787,31,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_13,323.03204573077346,33,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_14,0.0017879322509765626,68,29.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_0,11972.473468025417,3,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_1,473.6290932224107,6,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_2,15.505119011291308,11,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_3,6.923282392639167,13,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_4,562.3668657327814,15,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_5,103.9750917061767,21,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_6,0.30655133728027323,24,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_7,0.17964186437988283,25,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_8,37.863100835021974,33,30.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_0,12841.161292380155,3,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_1,3173.127160915433,6,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_2,0.04724373004150395,9,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_3,1915.904716491669,11,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_4,3167.8262821423305,12,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_5,0.6115939783325194,13,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_6,156.24087194152662,15,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_7,43.83383459515382,18,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_8,159.13586977520703,21,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_9,10.23858655926515,23,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_10,0.15597255706787116,24,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_11,26.139367565795986,25,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_12,8.916176147460938E-4,27,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_13,15.648572103210503,29,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_14,0.015152643005371093,30,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_15,274.6451516002822,33,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_16,166.57507776605087,68,31.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_0,1395.8468511716455,3,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_1,976.5574169245784,6,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_2,432.2386548601138,11,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_3,6404.187210113014,12,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_4,0.3026629760131836,13,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_5,664.7780991765109,15,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_6,21.73678727655025,18,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_7,588.7198844618541,21,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_8,8.495211280212391,23,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_9,0.9266461320190429,24,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_10,25.208286933837854,25,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_11,60.64075002209473,33,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_12,0.01428426208496094,35,32.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_0,15983.880932031527,3,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_1,575.342853327742,6,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_2,1.7096853135986325,11,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_3,1.5173319182128884,12,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_4,0.18577132745361333,13,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_5,4538.909623437312,15,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_6,0.5286685886840821,18,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_7,253.90313868963656,21,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_8,38.17128005249023,23,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_9,1.076731626831057,24,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_10,5.720360898742676,25,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_11,72.771863997559,33,33.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_0,51373.042306720214,3,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_1,5305.807812564146,6,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_2,461.7948238745024,11,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_3,18.766991087768574,13,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_4,6.946259458557125,18,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_5,5.083088734497073,21,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_6,0.5415871204223641,23,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_7,0.5360101592407227,24,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_8,0.2333152502441408,25,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_9,663.8046185187407,33,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_33_10,0.019664546203613277,68,34.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_34_0,22.100474078796616,3,35.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_35_0,49.05067307891815,3,36.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_35_1,0.0053631347656249995,6,36.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_36_0,37.21882670758091,3,37.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_36_1,1.3173112966918914,6,37.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_36_2,0.008043292602539063,15,37.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_36_3,0.013405449157714846,21,37.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_36_4,0.0053621771850585935,33,37.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_37_0,35.483112065490936,3,38.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_37_1,0.030384664306640635,21,38.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_0,1108.6360725847537,3,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_1,69.32999105200223,6,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_2,0.08489023333740234,11,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_3,5.443794519287109,12,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_4,0.006255171020507814,13,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_5,40.66807111505182,15,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_6,11.723762787597664,21,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_7,0.0455727041015625,23,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_38_8,8.876003736938488,33,39.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_39_0,312.56459033453535,3,40.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_39_1,0.19665352905273453,6,40.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_39_2,0.027709278503417957,18,40.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_39_3,0.00178769482421875,21,40.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_0,24896.51631636548,3,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_1,2398.1515188788962,6,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_2,35.980148252624794,11,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_3,41.78948874304202,13,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_4,8.16386629907227,15,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_5,4.138893113220212,18,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_6,27.793187593872055,21,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_7,3.327562081787108,23,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_8,0.033922647644042965,24,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_9,0.24732317852783198,25,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_40_10,198.9987866414792,33,41.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_0,9145.073736981107,3,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_1,1376.9299114532878,6,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_2,25.989654198730502,11,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_3,8.9294873046875E-4,12,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_4,15.480321393493652,13,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_5,201.1315471542943,15,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_6,25.024424385009695,21,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_7,12.818441143798825,23,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_8,0.17062527716064468,24,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_9,0.03573273992919922,25,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_41_10,107.01296585742203,33,42.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_42_0,430.94188280353274,3,43.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_42_1,794.2715080875118,13,43.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_42_2,1.946351173339846,15,43.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_42_3,0.2827570621948243,18,43.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_42_4,7.978987019348143,21,43.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_42_5,4.28225037982178,33,43.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_42_6,0.11241822070312495,68,43.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_0,1647.290993901461,3,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_1,22.88506529431181,11,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_2,340.3058850071479,13,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_3,12.18328607647716,15,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_4,1.0651807608032218,18,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_5,69.80846448803507,21,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_6,0.10633215142822271,24,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_7,0.3405582728271487,25,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_8,0.8823054918212905,27,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_9,1.7821743858642585,33,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_43_10,0.18949734661865242,68,44.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_0,65.38191757788138,3,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_1,3.0479097218017652,13,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_2,0.4218696182250963,15,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_3,4.5244369627075205,18,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_4,52.09052592999251,21,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_5,0.23507005914306622,24,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_6,0.045585534973144506,25,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_44_7,41.348907075990326,33,45.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_0,6896.218456654124,3,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_1,3.7201992780151407,13,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_2,500.9129873599273,15,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_3,8.938215942382812E-4,18,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_4,1092.808846053876,21,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_5,4.696289396057127,23,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_6,0.1867692909545898,24,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_7,3.4888287935180653,25,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_8,0.0062558970947265615,30,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_9,0.012511184143066408,31,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_10,21.14038459429932,33,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_45_11,1.633764812866211,68,46.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_46_0,95.97043172711246,3,47.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_46_1,24.740698124389514,13,47.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_46_2,1.138379120910646,21,47.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_46_3,0.09731699475097659,23,47.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_0,4758.57473435677,3,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_1,27.375373143005387,13,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_2,167.96952883776913,15,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_3,206.6505510310667,21,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_4,0.38281488952636733,23,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_5,0.0053517734374999995,25,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_6,16.837719793334966,33,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_47_7,1.9412914456176746,68,48.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_0,4397.047257782941,3,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_1,6.87172445892336,13,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_2,458.01823128570305,15,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_3,668.8247215282025,21,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_4,0.3652603760986327,23,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_5,2.674604547912595,24,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_6,1.2237388371582028,25,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_7,13.511752306335461,33,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_48_8,0.2562933896484371,68,49.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_0,3043.0245439400296,3,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_1,4.186861867004397,13,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_2,31.40671579724115,15,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_3,98.18750554461431,18,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_4,170.7590264215591,21,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_5,1.315713301147459,23,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_6,2.2219780496826216,24,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_7,2.0603546984252947,25,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_8,0.251161768249512,30,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_9,6.674716667907712,33,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_49_10,0.2315163322143554,68,50.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_461_0,8.890283203125E-4,33,464.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_462_0,0.002671244812011719,33,465.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_0,742.0631824161001,3,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_1,15.894973333068888,6,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_2,49.69225135961928,11,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_3,155.29339087408044,13,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_4,0.02321225469970703,15,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_5,8.927551879882813E-4,18,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_6,0.10980532574462887,21,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_7,7.584924860290527,23,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_8,0.9882379895019529,33,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_9,0.005356322448730469,68,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_0,184.8601702508525,3,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_1,24.29034336517314,6,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_2,55.31185571643076,11,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_3,474.56191673689045,12,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_4,55.56208066979715,13,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_5,34.73528445599375,15,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_6,6.070084045959468,18,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_7,46.38454068194594,21,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_8,0.671479334655761,23,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_9,0.04464892321777343,24,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_10,0.24829414959716806,25,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_11,1.8912376000976545,33,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_0,6774.520831961119,3,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_1,226.92615325396602,6,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_2,0.5237403837280277,11,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_3,489.8500460723068,13,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_4,0.34571675720214834,15,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_5,4.3077630380249055,18,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_6,5.774122068603512,21,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_7,0.2707548362426758,23,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_8,0.0607626312866211,25,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_9,18.160135463073903,33,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_10,3.819647824890138,68,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_0,2706.186826000498,3,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_1,392.77694687945785,6,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_2,4.198013011962892,11,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_3,2.263887049926758,13,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_4,0.8515012515869128,15,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_5,60.26671240637196,18,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_6,0.9477442852783201,21,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_7,0.3519023312988279,23,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_8,0.39668859197998046,24,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_9,2.752903621154786,25,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_10,6.383083878906255,29,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_11,0.007145740356445312,30,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_12,59.93792363549805,33,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_13,0.051763611328124966,68,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_0,3477.4575525548107,3,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_1,1100.2483207422538,6,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_2,66.567198740845,11,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_3,9.056778017883298,13,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_4,0.9482248934936515,15,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_5,127.90572412554992,18,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_6,0.8221613594360341,21,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_7,0.9756428154907228,23,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_8,0.6637720221557618,24,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_9,0.7095477710571286,25,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_10,0.12604420867919916,30,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_4_11,406.51001706896784,33,5.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
