system:index,area,class,territory,year,.geo
14_28_0,13822.502939001935,3,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_1,1551.199850208478,6,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_2,65.53689258020745,11,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_3,2.575380001098641,13,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_4,4749.34888642439,15,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_5,5.696326604431203,18,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_6,481.00098990624895,21,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_7,35.35904187658694,23,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_8,11.164828746459976,24,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_9,23.908905429138212,25,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_10,0.016982783569335937,30,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_11,0.9967272246704104,31,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_28_12,340.8690307274166,33,29.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_0,12069.817940205381,3,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_1,480.8520835574952,6,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_2,15.304859121459927,11,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_3,6.524040712402349,13,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_4,511.5135404258352,15,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_5,45.871793412597654,21,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_6,0.27437701068115217,24,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_7,0.2082432013549805,25,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_8,41.65253068420399,33,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_29_9,1.2028057958374034,68,30.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_0,12817.124671641506,3,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_1,3187.21246937849,6,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_2,1965.5259209861615,11,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_3,3199.0665201638953,12,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_4,126.02542079675234,15,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_5,52.32199854388425,18,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_6,124.7878880576167,21,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_7,0.8572142716674809,23,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_8,0.13101818389892578,24,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_9,14.945060641540525,25,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_10,8.916176147460938E-4,27,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_11,17.380699360534614,29,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_12,0.008913398742675781,30,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_13,291.74331458074903,33,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_30_14,154.175636739134,68,31.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_0,1389.458660878676,3,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_1,974.1837993559164,6,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_2,407.2546119290156,11,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_3,6463.550230080221,12,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_4,0.019639636840820315,13,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_5,565.7996317489606,15,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_6,34.63810692382815,18,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_7,654.6170005281994,21,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_8,3.656447247131353,23,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_9,0.9025488408203121,24,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_10,18.578356664062515,25,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_31_11,66.99371175659165,33,32.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_0,16730.750095784362,3,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_1,543.0654688750482,6,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_2,1.5462172077636704,11,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_3,2.254611109619142,12,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_4,0.5823191577758791,13,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_5,3750.9196558782155,15,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_6,0.8691472059936525,18,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_7,324.55735834613023,21,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_8,40.68405274694827,23,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_9,0.7525905711059588,24,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_10,2.25011421875,25,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_32_11,75.48661010754432,33,33.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_0,51330.61842233222,3,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_1,5330.342774826415,6,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_2,476.20666755169344,11,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_3,19.36529847296143,13,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_4,7.393317495239256,18,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_5,5.623002439819338,21,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_6,11.155951631774913,23,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_7,0.6048058099975588,24,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_8,0.6256733178100586,25,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_9,653.3867062418855,33,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_33_10,1.253857914367676,68,34.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_34_0,22.100474078796616,3,35.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_35_0,49.05156692797821,3,36.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_35_1,0.004469285705566406,6,36.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_36_0,37.26976751916539,3,37.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_36_1,1.2690515183105453,6,37.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_36_2,0.014299185852050783,15,37.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_36_3,0.009830699890136716,21,37.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_37_0,35.511709397278054,3,38.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_37_1,0.00178733251953125,21,38.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_0,1130.4826922050474,3,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_1,64.59669968072558,6,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_2,0.017871585693359372,11,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_3,6.465285558349646,12,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_4,0.010723001098632811,13,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_5,27.342808209900113,15,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_6,7.498614322082513,21,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_7,0.06433788073730468,23,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_38_8,8.335381460449206,33,39.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_39_0,312.6110709693621,3,40.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_39_1,0.17430654931640635,6,40.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_39_2,0.005363318237304688,18,40.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_0,24861.742408962324,3,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_1,2430.5141468427705,6,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_2,38.064780989929545,11,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_3,39.88530181475828,13,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_4,3.796594860961911,15,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_5,4.751671423095702,18,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_6,35.53567821411131,21,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_7,2.0548597983398444,23,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_8,0.027675329284667965,24,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_9,0.15537813653564447,25,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_10,198.18920026544154,33,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_40_11,0.42331715838623046,68,41.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_0,9269.64166634915,3,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_1,1304.9713979946712,6,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_2,24.28059866284171,11,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_3,13.162497037292487,13,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_4,147.4044721451419,15,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_5,30.41919035632312,21,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_6,7.003848117492688,23,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_7,0.2545729082031252,24,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_8,0.02947986065673828,25,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_41_9,112.50053010119623,33,42.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_0,440.81183709437414,3,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_1,786.3738190066463,13,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_2,1.957050633117675,15,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_3,0.5753270328369141,18,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_4,5.556281989440924,21,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_5,8.918306274414063E-4,23,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_6,4.439235037719728,33,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_42_7,0.1017121217041015,68,43.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_0,1648.3255551310579,3,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_1,23.471421790039333,11,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_2,343.3944488057272,13,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_3,9.271291526977604,15,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_4,0.5468912795410154,18,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_5,68.5122899418942,21,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_6,8.937555541992187E-4,23,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_7,0.07594780072021488,24,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_8,0.3119482825927736,25,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_9,0.8823054918212905,27,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_10,1.7982697851562501,33,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_43_11,0.24847958569335934,68,44.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_0,62.75679295715336,3,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_1,3.243653010864267,13,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_2,0.42991318005370965,15,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_3,6.404993098571879,18,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_4,52.783254619567785,21,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_5,0.21719380102539054,24,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_6,0.007150373596191405,25,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_44_7,41.25327143988199,33,45.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_0,6965.338705206751,3,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_1,3.1660857680664085,13,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_2,450.7040748116858,15,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_3,0.0017875778198242188,18,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_4,1073.2156679853188,21,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_5,7.085166098632802,23,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_6,0.16442889160156243,24,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_7,2.992863761962889,25,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_8,20.412871379150353,33,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_45_9,1.7445356553344704,68,46.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_46_0,96.48382024914606,3,47.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_46_1,24.375519962280485,13,47.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_46_2,1.0062383087158213,21,47.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_46_3,0.08124744702148438,23,47.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_0,4751.602476970819,3,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_1,27.34057164794939,13,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_2,149.85241399578965,15,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_3,231.29015554394533,21,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_4,0.22841245855712902,23,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_5,0.020520662475585937,25,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_6,17.382098014526342,33,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_47_7,2.020715976318359,68,48.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_0,4478.058928339601,3,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_1,6.341156828979521,13,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_2,420.6825294348155,15,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_3,627.3702027157609,21,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_4,0.4975127205810547,23,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_5,2.6487047519531224,24,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_6,0.6904169020385744,25,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_7,12.188900430969241,33,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_48_8,0.3152323883666993,68,49.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_0,3052.489229359624,3,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_1,3.0194694461669926,13,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_2,24.54790844714355,15,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_3,121.12021180261128,18,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_4,147.38273942181158,21,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_5,1.4828262899169906,23,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_6,2.011933464050297,24,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_7,1.431028844055176,25,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_8,0.2127277575073245,30,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_9,6.28143851849365,33,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_49_10,0.3405810368041993,68,50.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_461_0,8.890283203125E-4,33,464.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_462_0,0.002671244812011719,33,465.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_0,741.7118484934339,3,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_1,14.713519891967767,6,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_2,52.69641050964425,11,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_3,153.59618913543508,13,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_4,0.0374959656982422,15,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_5,0.0026782715454101566,18,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_6,0.15801235198974622,21,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_7,7.617014138366702,23,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_8,1.117702410217284,33,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0_9,0.005356322448730469,68,1.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_0,174.2108819310877,3,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_1,24.2206927930906,6,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_2,57.49078207202126,11,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_3,476.05424875286445,12,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_4,59.08107248620473,13,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_5,37.33827748632828,15,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_6,6.34692524566652,18,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_7,46.76994145208746,21,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_8,0.5062868948364263,23,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_9,0.031252932983398436,24,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_10,0.49210441052246084,25,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_1_11,2.08946947290039,33,2.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_0,6683.195295430007,3,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_1,315.43897045489854,6,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_2,0.6059652846679691,11,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_3,485.20592037772786,13,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_4,1.215388946166992,15,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_5,0.8668993776245112,18,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_6,11.546078651000977,21,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_7,0.1983782664794922,23,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_8,0.16085861706542975,25,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_9,18.157379716247757,33,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_2_10,7.968539168701136,68,3.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_0,2721.9470250118356,3,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_1,374.6874725634142,6,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_2,4.343528877441409,11,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_3,2.4747500368041995,13,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_4,0.6415413233032224,15,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_5,63.11413653631576,18,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_6,1.2211205679931636,21,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_7,0.1938300919189453,23,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_8,0.39222190948486324,24,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_9,2.197414171386719,25,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_10,6.627862249938973,29,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_11,0.005359381591796874,30,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_12,59.484833210388224,33,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_3_13,0.04194636376953125,68,4.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_0,3471.5288881774445,3,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_1,1128.7774344758895,6,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_2,76.5786941071168,11,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_3,5.642432749633786,13,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_4,1.1598337219848658,15,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_5,110.40895079962199,18,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_6,0.769453753234862,21,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_7,5.798100767089841,23,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_8,0.6450078103637698,24,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_9,0.7033166947021484,25,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_10,0.12246848114013664,30,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_11,389.2441653020612,33,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_4_12,0.6122374803466782,68,5.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_0,10435.553975111134,3,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_1,603.9558497973487,6,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_2,20.036993852783244,11,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_3,1856.0064675424628,13,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_4,3.883636026367168,18,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_5,0.008043770690917969,21,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_6,20.081017430480962,23,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_7,0.18147589617919924,24,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_8,0.21720273822021494,25,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_5_9,61.91246967291297,33,6.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_0,3066.7035536590047,3,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_1,369.8665232878337,6,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_2,16.39969492028802,11,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_3,0.5371269389038089,13,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_4,7.787437930480918,18,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_5,2.4548190120849647,23,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_6,0.0035682431030273436,24,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_7,0.4549478833007816,25,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_6_8,24.29709632733147,33,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_0,672.8119013289826,3,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_1,142.60628396166874,6,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_2,29.680579473999167,11,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_3,0.014270654418945313,13,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_4,0.2666213721313475,15,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_5,122.56100414990128,18,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_6,64.16937651483168,21,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_7,2.2732946081542984,23,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_8,3.0458587099609145,24,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_7_9,0.5323670659790042,25,8.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
